bench time energy avgpower
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_6_--pluto-tile_64x1x16.exe 0.469381 21.929910 46.720952
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_6_--pluto-tile_64x1x1.exe 0.173941 8.737410 50.232034
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_6_--pluto-tile_64x1x32.exe 0.509790 23.466480 46.031669
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_6_--pluto-tile_64x1x64.exe 0.558283 26.450100 47.377607
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_6_--pluto-tile_64x32x16.exe 0.449634 21.222660 47.199878
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_6_--pluto-tile_64x32x1.exe 0.089211 4.246500 47.600589
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_6_--pluto-tile_64x32x32.exe 0.488936 22.674270 46.374722
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_6_--pluto-tile_64x32x64.exe 0.550455 25.160820 45.709155
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_6_--pluto-tile_64x64x16.exe 0.450197 21.188130 47.064140
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_6_--pluto-tile_64x64x1.exe 0.073286 3.661200 49.957782
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_6_--pluto-tile_64x64x32.exe 0.487625 23.092230 47.356513
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_6_--pluto-tile_64x64x64.exe 0.554744 25.241340 45.500873
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8.exe 0.349086 17.510730 50.161675
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse.exe 0.319458 15.582900 48.779216
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector.exe 0.319523 15.535410 48.620653
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_16x16x16.exe 0.159599 7.440720 46.621256
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_16x16x1.exe 0.065856 3.237330 49.157588
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_16x16x32.exe 0.080097 3.990360 49.818984
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_16x16x64.exe 0.091438 4.435800 48.511707
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_16x1x16.exe 0.079840 4.276620 53.564896
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_16x1x1.exe 0.058126 3.158070 54.331421
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_16x1x32.exe 0.080097 4.101540 51.206960
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_16x1x64.exe 0.079728 4.137210 51.891384
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_16x32x16.exe 0.093033 4.557480 48.987997
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_16x32x1.exe 0.072010 3.572520 49.611744
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_16x32x32.exe 0.090058 4.433640 49.230913
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_16x32x64.exe 0.089067 4.412010 49.535812
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_16x64x16.exe 0.102132 5.057250 49.516879
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_16x64x1.exe 0.084744 4.079730 48.142078
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_16x64x32.exe 0.106221 5.186280 48.825445
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_16x64x64.exe 0.104908 5.335950 50.863222
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_1x16x16.exe 0.242322 12.256080 50.577645
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_1x16x1.exe 0.263266 13.499610 51.277500
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_1x16x32.exe 0.242872 12.174300 50.126325
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_1x16x64.exe 0.330973 16.104930 48.659360
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_1x1x16.exe 0.407560 20.926980 51.347051
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_1x1x1.exe 0.314118 15.315360 48.756760
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_1x1x32.exe 0.405503 20.869080 51.464701
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_1x1x64.exe 0.405299 20.963130 51.722574
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_1x32x16.exe 0.289845 14.434620 49.801207
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_1x32x1.exe 0.263868 13.061070 49.498544
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_1x32x32.exe 0.283338 14.091570 49.734190
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_1x32x64.exe 0.314443 15.333780 48.764825
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_1x64x16.exe 0.265095 13.046040 49.212688
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_1x64x1.exe 0.261499 12.957390 49.550515
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_1x64x32.exe 0.280740 13.822110 49.234510
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_1x64x64.exe 0.278416 13.792980 49.540848
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_32x16x16.exe 0.060392 3.102060 51.365772
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_32x16x1.exe 0.174782 7.581750 43.378307
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_32x16x32.exe 0.096070 4.584480 47.720002
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_32x16x64.exe 0.065179 3.288540 50.454104
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_32x1x16.exe 0.068138 3.588270 52.662037
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_32x1x1.exe 0.051775 2.751660 53.146465
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_32x1x32.exe 0.068423 3.692580 53.967100
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_32x1x64.exe 0.067968 3.723330 54.780439
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_32x32x16.exe 0.063576 3.175290 49.945051
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_32x32x1.exe 0.050176 2.532360 50.469423
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_32x32x32.exe 0.063767 3.251910 50.996574
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_32x32x64.exe 0.245930 10.944540 44.502749
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_32x64x16.exe 0.072485 3.471840 47.897418
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_32x64x1.exe 0.057217 2.808900 49.091730
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_32x64x32.exe 0.075475 3.825450 50.685082
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_32x64x64.exe 0.073194 3.587010 49.006702
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x16x16.exe 0.048324 2.487600 51.477513
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x16x1.exe 0.038092 1.863030 48.908763
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x16x32.exe 0.048386 2.519580 52.072391
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x16x64.exe 0.048841 2.526720 51.733541
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x1x16.exe 0.058577 3.116580 53.205192
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x1x1.exe 0.046627 2.630310 56.411168
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x1x32.exe 0.230040 10.721430 46.606845
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x1x64.exe 0.063610 3.229080 50.763356
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x32x16.exe 0.053399 2.651160 49.647715
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x32x1.exe 0.039759 2.142660 53.891199
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x32x32.exe 0.050962 2.614260 51.298540
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x32x64.exe 0.050787 2.582040 50.840742
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x64x16.exe 0.060198 3.058080 50.800770
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x64x1.exe 0.046693 2.267340 48.558516
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x64x32.exe 0.060152 2.975040 49.458798
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_64x64x64.exe 0.060289 2.998860 49.741419
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_16x16x16.exe 0.285947 14.125650 49.399591
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_16x16x1.exe 0.141788 7.295040 51.450216
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_16x16x32.exe 0.298797 14.499690 48.526953
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_16x16x64.exe 0.336702 16.318380 48.465369
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_16x1x16.exe 0.257401 12.833310 49.857268
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_16x1x1.exe 0.059991 3.096630 51.618480
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_16x1x32.exe 0.277573 13.693320 49.332318
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_16x1x64.exe 0.309025 14.976660 48.464165
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_16x32x16.exe 0.312593 15.242250 48.760741
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_16x32x1.exe 0.133362 6.797280 50.968691
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_16x32x32.exe 0.327962 15.898170 48.475708
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_16x32x64.exe 0.371214 17.865540 48.127329
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_16x64x16.exe 0.359424 17.469810 48.605038
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_16x64x1.exe 0.144688 7.322190 50.606675
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_16x64x32.exe 0.389699 18.813000 48.275781
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_16x64x64.exe 0.432910 20.742570 47.914313
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_1x16x16.exe 0.338358 16.853070 49.808462
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_1x16x1.exe 0.265074 13.590450 51.270419
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_1x16x32.exe 0.645634 31.178160 48.290763
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_1x16x64.exe 0.382042 18.714420 48.985182
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_1x1x16.exe 0.449783 23.034960 51.213469
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_1x1x1.exe 0.314094 15.308400 48.738223
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_1x1x32.exe 0.405783 20.925900 51.569192
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_1x1x64.exe 0.403988 20.832240 51.566499
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_1x32x16.exe 0.366434 17.921910 48.908935
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_1x32x1.exe 0.276753 13.847040 50.034018
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_1x32x32.exe 0.378108 18.423300 48.724980
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_1x32x64.exe 0.420392 20.434470 48.608112
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_1x64x16.exe 0.415753 20.225940 48.648949
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_1x64x1.exe 0.273673 13.547850 49.503731
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_1x64x32.exe 0.442597 21.364200 48.270073
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_1x64x64.exe 0.480420 23.059140 47.997882
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_32x16x16.exe 0.280215 13.741770 49.040130
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_32x16x1.exe 0.114850 5.857050 50.997290
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_32x16x32.exe 0.299659 14.614860 48.771579
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_32x16x64.exe 0.332116 15.984450 48.129129
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_32x1x16.exe 0.258148 12.682680 49.129573
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_32x1x1.exe 0.053317 2.850840 53.469890
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_32x1x32.exe 0.289054 14.252190 49.306260
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_32x1x64.exe 0.310437 15.123330 48.716214
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_32x32x16.exe 0.304227 14.805240 48.665107
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_32x32x1.exe 0.129876 6.557310 50.488853
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_32x32x32.exe 0.334489 16.283820 48.682628
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_32x32x64.exe 0.367561 17.741310 48.267686
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_32x64x16.exe 0.420917 19.249230 45.731654
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_32x64x1.exe 0.142904 7.206270 50.427247
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_32x64x32.exe 0.388652 18.892470 48.610227
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_32x64x64.exe 0.439199 21.170520 48.202617
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_64x16x16.exe 0.277601 13.597560 48.982407
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_64x16x1.exe 0.109204 5.625240 51.511092
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_64x16x32.exe 0.296032 14.394450 48.624680
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_64x16x64.exe 0.335241 16.255950 48.490345
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_64x1x16.exe 0.270455 13.358820 49.393956
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_64x1x1.exe 0.044737 2.455530 54.887901
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_64x1x32.exe 0.283392 13.835490 48.821039
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_64x1x64.exe 0.319882 15.617880 48.823858
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_64x32x16.exe 0.409310 19.369110 47.321358
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_64x32x1.exe 0.108342 5.554320 51.266698
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_64x32x32.exe 0.326016 15.833160 48.565601
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_64x32x64.exe 0.366059 17.682480 48.305034
polybench-v3.2/covariance-pocc-flags/covariance_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-tile_64x64x16.exe 0.362995 17.652930 48.631294
