bench time energy avgpower
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x16x64.exe 0.399073 18.881760 47.314022
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x1x16.exe 0.350365 16.678950 47.604462
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x1x1.exe 0.258493 12.386010 47.916138
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x1x32.exe 0.390376 18.483060 47.346828
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x1x64.exe 0.407212 19.323540 47.453298
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x32x16.exe 0.336567 14.266500 42.388288
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x32x1.exe 0.438691 20.775480 47.357875
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x32x32.exe 0.380384 17.970840 47.243913
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x32x64.exe 0.402257 19.105320 47.495302
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x64x16.exe 0.333677 15.845460 47.487431
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x64x1.exe 0.445871 21.264930 47.692972
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x64x32.exe 0.380092 18.052650 47.495428
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x64x64.exe 0.406682 19.212780 47.242755
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_16x16x16.exe 0.276661 12.941550 46.777662
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_16x16x1.exe 0.314809 14.836170 47.127485
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_16x16x32.exe 0.303457 14.389170 47.417544
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_16x16x64.exe 0.321006 15.069270 46.943828
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_16x1x16.exe 0.288073 13.513410 46.909638
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_16x1x1.exe 0.205938 9.849810 47.828978
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_16x1x32.exe 0.311913 14.810940 47.484262
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_16x1x64.exe 0.360128 16.790880 46.624740
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_16x32x16.exe 0.272883 12.918900 47.342300
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_16x32x1.exe 0.346341 16.219110 46.829887
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_16x32x32.exe 0.305934 14.492130 47.370166
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_16x32x64.exe 0.323785 15.310260 47.285309
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_16x64x16.exe 0.269390 12.782700 47.450595
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_16x64x1.exe 0.358106 16.947060 47.324199
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_16x64x32.exe 0.308346 14.521740 47.095550
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_16x64x64.exe 0.323145 15.283500 47.296110
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_1x16x16.exe 0.061057 2.839500 46.505571
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_1x16x1.exe 0.060086 2.760780 45.946871
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_1x16x32.exe 0.063836 3.014130 47.216811
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_1x16x64.exe 0.064111 2.987250 46.595037
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_1x1x16.exe 0.073840 3.424770 46.380868
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_1x1x1.exe 0.077085 3.606450 46.785112
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_1x1x32.exe 0.072288 3.275700 45.314750
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_1x1x64.exe 0.074737 3.333690 44.605491
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_1x32x16.exe 0.064931 2.972970 45.786604
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_1x32x1.exe 0.079644 3.599040 45.188934
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_1x32x32.exe 0.079676 3.548250 44.533386
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_1x32x64.exe 0.071976 3.323340 46.172639
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_1x64x16.exe 0.058182 2.735070 47.009063
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_1x64x1.exe 0.080874 3.782790 46.773809
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_1x64x32.exe 0.069886 3.132510 44.823031
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_1x64x64.exe 0.072345 3.349440 46.297945
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_32x16x16.exe 0.340784 16.056030 47.115028
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_32x16x1.exe 0.394416 18.721650 47.466812
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_32x16x32.exe 0.377321 17.921790 47.497484
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_32x16x64.exe 0.415830 19.663500 47.287314
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_32x1x16.exe 0.350309 16.652010 47.535217
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_32x1x1.exe 0.257901 12.212970 47.355201
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_32x1x32.exe 0.398044 18.925500 47.546199
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_32x1x64.exe 0.411273 19.505580 47.427293
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_32x32x16.exe 0.338686 15.900630 46.948019
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_32x32x1.exe 0.426256 20.191170 47.368670
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_32x32x32.exe 0.376856 17.825250 47.299864
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_32x32x64.exe 0.409997 19.405650 47.331181
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_32x64x16.exe 0.340992 16.072260 47.133771
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_32x64x1.exe 0.443503 20.955570 47.250153
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_32x64x32.exe 0.377778 17.865990 47.292305
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_32x64x64.exe 0.401098 18.954240 47.255916
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_64x16x16.exe 0.334881 15.849570 47.328957
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_64x16x1.exe 0.402733 19.003290 47.185884
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_64x16x32.exe 0.381860 18.007260 47.156715
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_64x16x64.exe 0.405757 19.186170 47.284935
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_64x1x16.exe 0.354411 16.693500 47.102118
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_64x1x1.exe 0.255962 12.142935 47.440291
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_64x1x32.exe 0.394898 18.677040 47.295799
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_64x1x64.exe 0.409897 19.331070 47.160822
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_64x32x16.exe 0.338022 15.963570 47.226464
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_64x32x1.exe 0.427186 20.157930 47.187666
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_64x32x32.exe 0.380383 17.913630 47.093637
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_64x32x64.exe 0.401524 18.994650 47.306410
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_64x64x16.exe 0.332371 15.624210 47.008379
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_64x64x1.exe 0.444482 21.018180 47.286945
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_64x64x32.exe 0.384925 18.157620 47.171833
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_64x64x64.exe 0.408162 19.350660 47.409312
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector.exe 0.420020 19.123935 45.530972
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_16x16x16.exe 0.273115 12.918420 47.300371
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_16x16x1.exe 0.314049 14.866410 47.337848
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_16x16x32.exe 0.307666 14.516010 47.181141
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_16x16x64.exe 0.330663 15.719220 47.538466
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_16x1x16.exe 0.285005 13.553460 47.555216
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_16x1x1.exe 0.204696 9.707640 47.424613
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_16x1x32.exe 0.311992 14.840880 47.568086
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_16x1x64.exe 0.329738 15.610320 47.341574
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_16x32x16.exe 0.272521 12.956940 47.544684
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_16x32x1.exe 0.340990 16.132230 47.309912
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_16x32x32.exe 0.304446 14.407470 47.323626
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_16x32x64.exe 0.325293 15.344580 47.171614
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_16x64x16.exe 0.269394 12.681900 47.075592
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_16x64x1.exe 0.359798 16.998060 47.243296
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_16x64x32.exe 0.309146 14.560410 47.098869
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_16x64x64.exe 0.323969 15.286560 47.185243
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_1x16x16.exe 0.056338 2.646450 46.974358
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_1x16x1.exe 0.058403 2.716110 46.506603
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_1x16x32.exe 0.064457 2.928330 45.430649
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_1x16x64.exe 0.065747 3.031500 46.108855
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_1x1x16.exe 0.071810 3.422340 47.657943
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_1x1x1.exe 0.069226 3.190260 46.084984
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_1x1x32.exe 0.074780 3.450300 46.139635
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_1x1x64.exe 0.071346 3.433650 48.126490
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_1x32x16.exe 0.072749 3.211860 44.150113
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_1x32x1.exe 0.071875 3.292440 45.807566
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_1x32x32.exe 0.065973 2.979210 45.157839
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_1x32x64.exe 0.068833 3.225210 46.855545
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_1x64x16.exe 0.060716 2.829720 46.606036
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_1x64x1.exe 0.080846 3.791550 46.898569
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_1x64x32.exe 0.069962 3.207930 45.852476
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_1x64x64.exe 0.074925 3.459540 46.173102
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_32x16x16.exe 0.338361 15.909660 47.019804
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_32x16x1.exe 0.404693 19.099170 47.194173
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_32x16x32.exe 0.378416 17.897850 47.296796
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_32x16x64.exe 0.398777 18.818850 47.191414
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_32x1x16.exe 0.385772 18.314100 47.473953
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_32x1x1.exe 0.258096 12.096780 46.869225
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_32x1x32.exe 0.392744 18.598170 47.354459
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_32x1x64.exe 0.407757 19.360380 47.480170
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_32x32x16.exe 0.337506 15.979170 47.344823
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_32x32x1.exe 0.440549 19.108590 43.374477
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_32x32x32.exe 0.376529 17.837700 47.374018
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_32x32x64.exe 0.399029 18.987690 47.584750
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_32x64x16.exe 0.471827 21.006660 44.521983
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_32x64x1.exe 0.444185 20.904990 47.063717
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_32x64x32.exe 0.378243 17.845800 47.180821
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_32x64x64.exe 0.398329 18.913470 47.482081
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_64x16x16.exe 0.339463 16.085490 47.385057
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_64x16x1.exe 0.393730 18.684540 47.455232
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_64x16x32.exe 0.379960 17.985450 47.335149
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_64x16x64.exe 0.405210 19.130250 47.210660
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_64x1x16.exe 0.360304 17.049750 47.320498
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_64x1x1.exe 0.255907 11.972910 46.786173
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_64x1x32.exe 0.389802 18.505590 47.474316
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_64x1x64.exe 0.408058 19.347360 47.413288
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_64x32x16.exe 0.336620 15.963660 47.423447
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_64x32x1.exe 0.427928 20.145120 47.075986
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_64x32x32.exe 0.381893 18.032940 47.219878
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_64x32x64.exe 0.425344 19.999770 47.020242
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_64x64x16.exe 0.342102 16.172820 47.274828
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_64x64x1.exe 0.443187 21.029250 47.450017
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_64x64x32.exe 0.382313 18.099810 47.342962
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_64x64x64.exe 0.398182 18.575610 46.651051
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-tile_16x16x16.exe 0.274559 13.068720 47.598948
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-tile_16x16x1.exe 0.311716 14.622450 46.909470
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-tile_16x16x32.exe 0.308842 14.540460 47.080530
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-tile_16x16x64.exe 0.321605 15.113520 46.994114
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-tile_16x1x16.exe 0.284468 13.376640 47.023323
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-tile_16x1x1.exe 0.208706 9.889650 47.385536
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-tile_16x1x32.exe 0.314010 14.923860 47.526639
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-tile_16x1x64.exe 0.327532 15.535350 47.431616
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-tile_16x32x16.exe 0.268460 12.698880 47.302773
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-tile_16x32x1.exe 0.359122 16.437990 45.772717
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-tile_16x32x32.exe 0.306801 14.607420 47.612078
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-tile_16x32x64.exe 0.322183 15.234660 47.285771
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-tile_16x64x16.exe 0.274909 12.961440 47.148086
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-tile_16x64x1.exe 0.357863 16.849080 47.082512
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-tile_16x64x32.exe 0.310745 14.746050 47.453859
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-tile_16x64x64.exe 0.324818 15.397230 47.402680
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-tile_1x16x16.exe 0.053595 2.505780 46.754040
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-tile_1x16x1.exe 0.059007 2.729580 46.258830
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-tile_1x16x32.exe 0.061857 2.862540 46.276535
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-tile_1x16x64.exe 0.064094 2.942940 45.916246
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-tile_1x1x16.exe 0.074470 3.448620 46.309063
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_2_--pluto-tile_1x1x1.exe 0.068627 3.177210 46.296764
